,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
713,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/0a/22/86/caption.jpg?w=500&h=400&s=1,Statue of Liberty and Ellis Island Sunset Cruise in New York Shared Tour,Shore Excursions,1 hour,$29.87,per adult,Free cancellation,By Attractions4Us New York City,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d14767136-Reviews-Attractions4Us_New_York_City-New_York_City_New_York.html
714,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/f2/13/da/caption.jpg?w=500&h=400&s=1,Romantic Lakeside Helicopter Proposal in Upstate New York,Helicopter Tours,3 hours,"$4,800.00",per group,,By Wings Air Helicopters,New York,USA,https://www.tripadvisor.com/Attraction_Review-g48883-d3439307-Reviews-Wings_Air_Helicopters-White_Plains_New_York.html
715,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/05/f9/92/caption.jpg?w=500&h=400&s=1,NYC Electric Bike Rentals,Rentals,2–8 hours,$46.90,per adult,Free cancellation,By Bike and Roll NYC,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d2373425-Reviews-Bike_and_Roll_NYC-New_York_City_New_York.html
716,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/f7/d2/bd/caption.jpg?w=500&h=400&s=1,Brooklyn Full Day Walking Tour,Day Trips,5–6 hours,$159.00,per adult,,By Manhattan Walking Tour,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d2092652-Reviews-Manhattan_Walking_Tour-New_York_City_New_York.html
717,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/90/5a/3b/caption.jpg?w=500&h=400&s=1,1 hour Central Park Tour,Full-day Tours,1 hour,$50.00,per adult,,By Red Hat Tours of Central Park,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d19843948-Reviews-Red_Hat_Tours_of_Central_Park-New_York_City_New_York.html
718,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/6a/bb/a6/caption.jpg?w=500&h=400&s=1,NYC Ground Zero Private Family Tour and 9/11 Memorial Ticket,Walking Tours,2 hours,$519.00,per group,Free cancellation,By Universal Tour Group USA,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23285261-Reviews-Universal_Tour_Group_USA-New_York_City_New_York.html
719,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5f/d9/45/caption.jpg?w=500&h=400&s=1,Amish Country Private Tour from New York plus Outlet Shopping,Full-day Tours,6+ hours,"$1,299.00",per group,,By Family In New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1547200-Reviews-Family_In_New_York-New_York_City_New_York.html
720,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/07/61/0f/caption.jpg?w=500&h=400&s=1,Private New York City Airport Departure Transfer,,30–90 minutes,$279.00,per group,Free cancellation,By Trans Global NA Inc,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d19994186-Reviews-Trans_Global_NA_Inc-New_York_City_New_York.html
721,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/46/83/fa/caption.jpg?w=500&h=400&s=1,Private Transfer from Manhattan to Newark Liberty Airport (EWR),,35 minutes,$130.11,per group,,By Airport Transfer Services in New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d20481801-Reviews-Airport_Transfer_Services_in_New_York-New_York_City_New_York.html
722,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/56/7c/ce/caption.jpg?w=500&h=400&s=1,Spyscape VIP Flexpass,Attractions & Museums,1–2 hours,$85.47,per adult,,By SPYSCAPE,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d13187493-Reviews-SPYSCAPE-New_York_City_New_York.html
723,,,25,27,,,,,New York,USA,
724,,,,,,,,Clear all filters,New York,USA,
725,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/0d/47/caption.jpg?w=500&h=400&s=1,Christmas Lights Tour of New York City - Private Tour with Free Christmas Drink,Public Transportation Tours,3 hours,$127.00,per adult,Free cancellation,By Friendly Local Guides New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60827-d21161422-Reviews-Friendly_Local_Guides_New_York-Brooklyn_New_York.html
726,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f0/36/e5/caption.jpg?w=500&h=400&s=1,Skip the Line Statue of Liberty & Ellis Island Tour Reserve Access Ticket-OPENED,City Tours,4–5 hours,$69.99,per adult,Free cancellation,,New York,USA,
727,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/a7/50/caption.jpg?w=500&h=400&s=1,"Statue of Liberty, Ellis Island, and Brooklyn Bridge After Hour Cruise",City Tours,1 hour,$35.00,per adult,Free cancellation,By SightseeingToursUSA,New York,USA,https://www.tripadvisor.com/Attraction_Review-g48080-d16693507-Reviews-SightseeingToursUSA-Long_Island_City_Queens_New_York.html
728,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/15/1b/87/caption.jpg?w=500&h=400&s=1,"One Day Washington, DC Tour from New York City",Full-day Tours,6+ hours,$235.00,per adult,,By Best North America Travel,New York,USA,https://www.tripadvisor.com/Attraction_Review-g32729-d20254455-Reviews-Best_North_America_Travel-Monrovia_California.html
729,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/62/13/e6/caption.jpg?w=500&h=400&s=1,NYC Horse Carriage Tour with Drop-Off at Tavern on the Green,Private and Luxury,30–35 minutes,$166.67,per group,,By Horse Carriage Ride,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d12007668-Reviews-Horse_Carriage_Ride-New_York_City_New_York.html
730,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/88/03/c9/caption.jpg?w=500&h=400&s=1,Private East Village TV & Movie Sites Walking Tour (On Location Tours),Private and Luxury,2 hours,$68.75,per adult,Free cancellation,By On Location Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1464429-Reviews-On_Location_Tours-New_York_City_New_York.html
731,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/a2/93/95/caption.jpg?w=500&h=400&s=1,Sex and the City Night Out,Bus Tours,3 hours,$79.00,per adult,,By Sir Paddy Inc.,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d18931231-Reviews-Sir_Paddy_Inc-New_York_City_New_York.html
732,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/9e/23/5c/caption.jpg?w=500&h=400&s=1,NYC Private Walking Tour,City Tours,4 hours,$935.47,per group,Free cancellation,By Olidaytours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d8873916-Reviews-Olidaytours-New_York_City_New_York.html
733,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7a/f2/00/caption.jpg?w=500&h=400&s=1,Brooklyn Bridge Bike Tour,City Tours,3 hours,$76.00,per adult,,By Bike Rental Central Park,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1825496-Reviews-Bike_Rental_Central_Park-New_York_City_New_York.html
734,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/86/33/13/caption.jpg?w=500&h=400&s=1,Private Boat Tour in New York City,Private and Luxury,2 hours,$550.00,per group,,By New York Harbor Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d10436607-Reviews-New_York_Harbor_Tours-New_York_City_New_York.html
735,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/66/0c/6e/caption.jpg?w=500&h=400&s=1,Secrets of the High Line,City Tours,2–3 hours,$40.00,per adult,Free cancellation,By My NY Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d10697266-Reviews-My_NY_Tours-New_York_City_New_York.html
736,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/2e/7e/76/caption.jpg?w=500&h=400&s=1,Central Park Running Tour,,70–90 minutes,$53.34,per adult,,By City Running Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1972232-Reviews-City_Running_Tours-New_York_City_New_York.html
737,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7a/c2/d3/caption.jpg?w=500&h=400&s=1,Greenwich Village Pizza Walk,City Tours,2–3 hours,$59.00,per adult,,,New York,USA,
738,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/5a/e7/dd/caption.jpg?w=500&h=400&s=1,New York City Food Cart Walking Tour,City Tours,2 hours,$60.00,per adult,Free cancellation,By Turnstile Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60827-d3397338-Reviews-Turnstile_Tours-Brooklyn_New_York.html
739,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/aa/0e/caption.jpg?w=500&h=400&s=1,Lower Manhattan Secrets And History Walking Tour,Walking Tours,3 hours,$45.00,per adult,,By Metro Tours - Walking Tours of New York City,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d17431502-Reviews-Metro_Tours_Walking_Tours_of_New_York_City-New_York_City_New_York.html
740,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/22/10/46/caption.jpg?w=500&h=400&s=1,East Village Haunted Manhattan tour,Night Tours,1–2 hours,$27.34,per adult,,By Haunted Manhattan,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d7602091-Reviews-Haunted_Manhattan-New_York_City_New_York.html
741,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8b/a7/e2/caption.jpg?w=500&h=400&s=1,Luxury vehicle with chauffeur and licensed NYC guide,Bus Tours,4 hours,"$1,180.00",per group,Free cancellation,By Custom & Private New York Tours Inc,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d2178370-Reviews-Custom_Private_New_York_Tours_Inc-New_York_City_New_York.html
742,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8d/75/d9/caption.jpg?w=500&h=400&s=1,Central Park Private Pedicab Tour (2hrs),Private and Luxury,2 hours,$175.00,per adult,,By The Big Apple’s Central Park Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d17660539-Reviews-The_Big_Apple_s_Central_Park_Tours-New_York_City_New_York.html
743,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/e9/78/caption.jpg?w=500&h=400&s=1,Private NYC Walking or Biking tour in German,City Tours,6–8 hours,$935.47,per group,Free cancellation,By Olidaytours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d8873916-Reviews-Olidaytours-New_York_City_New_York.html
744,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/74/51/1b/caption.jpg?w=500&h=400&s=1,Circle Line: Beast Speedboat Ride,Adventure Tours,30 minutes,$30.00,per adult,Free cancellation,By Circle Line Cruises,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d276253-Reviews-Circle_Line_Cruises-New_York_City_New_York.html
745,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cf/de/e8/caption.jpg?w=500&h=400&s=1,Private New York City Midtown Landmarks Walking Tour,Private and Luxury,3–4 hours,$328.67,per group,,By CityRover Walks NY,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d2039563-Reviews-CityRover_Walks_NY-New_York_City_New_York.html
746,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7b/dc/22/caption.jpg?w=500&h=400&s=1,Greenwich Village Haunted Tour,Night Tours,1–2 hours,$27.34,per adult,,By Haunted Manhattan,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d7602091-Reviews-Haunted_Manhattan-New_York_City_New_York.html
747,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/41/6c/a8/caption.jpg?w=500&h=400&s=1,Brooklyn Bridge Photography Tour with NYC Skyline Views,Private and Luxury,1–2 hours,$100.00,per adult,Free cancellation,By New York City Photo Safari,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1750636-Reviews-New_York_City_Photo_Safari-New_York_City_New_York.html
748,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/a8/35/5a/caption.jpg?w=500&h=400&s=1,High Line and Hudson Yards Private Walking Tour,Walking Tours,2 hours,$250.00,per adult,,By Custom NYC Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d10682148-Reviews-Custom_NYC_Tours-New_York_City_New_York.html
749,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/6a/48/caption.jpg?w=500&h=400&s=1,Hudson Valley Craft Brewery Bike Tour,Adventure Tours,6+ hours,$135.00,per adult,,By Gotham Bicycle Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g47369-d10264962-Reviews-Gotham_Bicycle_Tours-Bronx_New_York.html
750,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/90/66/ae/caption.jpg?w=500&h=400&s=1,New York City Sailboat Day Cruise to the Statue of Liberty,Full-day Tours,2 hours,$68.00,per adult,,By Classic Harbor Line,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1488018-Reviews-Classic_Harbor_Line-New_York_City_New_York.html
751,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/a1/96/54/caption.jpg?w=500&h=400&s=1,Private Walking Tour: Jewish Lower East Side,Walking Tours,2–3 hours,$461.54,per group,,By Cicerone Travel,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d13494363-Reviews-Cicerone_Travel-New_York_City_New_York.html
752,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/6a/d5/caption.jpg?w=500&h=400&s=1,City Tour NYC em Português 4 Horas até 6 pessoas,Luxury Car Tours,4 hours,$520.00,per group,,By Renny Tours NYC,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d14968289-Reviews-Renny_Tours_NYC-New_York_City_New_York.html
753,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/08/eb/35/caption.jpg?w=500&h=400&s=1,East Village Ice Cream Crawl,Walking Tours,1–2 hours,$51.00,per adult,Free cancellation,By East Village Ice Cream Crawl,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23866364-Reviews-East_Village_Ice_Cream_Crawl-New_York_City_New_York.html
754,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/bd/c9/caption.jpg?w=500&h=400&s=1,Greenwich Village Literary Pub Crawl,Walking Tours,3 hours,$35.00,per adult,,By Greenwich Village Literary Pub Crawl,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d7166801-Reviews-Greenwich_Village_Literary_Pub_Crawl-New_York_City_New_York.html
755,,,26,28,,,,,New York,USA,
756,,,,,,,,Clear all filters,New York,USA,
757,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/6b/27/6c/caption.jpg?w=500&h=400&s=1,NYC After-Dark Photography Tour,City Tours,2 hours,$150.00,per adult,Free cancellation,By New York City Photo Safari,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1750636-Reviews-New_York_City_Photo_Safari-New_York_City_New_York.html
758,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7c/a7/e4/caption.jpg?w=500&h=400&s=1,New York Central Park Secrets - Walking Tour,Adventure Tours,2 hours,$50.00,per adult,Free cancellation,By NY See Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1639318-Reviews-NY_See_Tours-New_York_City_New_York.html
759,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/74/50/f9/caption.jpg?w=500&h=400&s=1,Circle Line: NYC Liberty Cruise,Full-day Tours,1 hour,$25.00,per adult,Free cancellation,By Circle Line Cruises,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d276253-Reviews-Circle_Line_Cruises-New_York_City_New_York.html
760,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/a9/15/34/caption.jpg?w=500&h=400&s=1,"The Immigrant Experience: Statue of Liberty, Ellis Island, & Downtown Food Tour",Walking Tours,3 hours,$179.00,per adult,Free cancellation,By Urban Oyster Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1761530-Reviews-Urban_Oyster_Tours-New_York_City_New_York.html
761,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/90/66/3d/caption.jpg?w=500&h=400&s=1,New York Day Sail to the Statue of Liberty on America 2.0,Full-day Tours,2 hours,$68.00,per adult,,By Classic Harbor Line,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1488018-Reviews-Classic_Harbor_Line-New_York_City_New_York.html
762,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/9e/bb/ba/caption.jpg?w=500&h=400&s=1,Tour Noir: A Dame To Guide For,City Tours,2 hours,$50.00,per adult,Free cancellation,By Tour Noir NYC,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d13074910-Reviews-Tour_Noir_NYC-New_York_City_New_York.html
763,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/b9/76/caption.jpg?w=500&h=400&s=1,Harlem Gospel Sunday Tour,Bus Tours,4 hours,$650.00,per adult,,By Opentours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d2699897-Reviews-Opentours-New_York_City_New_York.html
764,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cf/be/04/caption.jpg?w=500&h=400&s=1,The Essential Central Park Walking Tour,Walking Tours,2–3 hours,$35.00,per adult,,By City Rambler,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d15224428-Reviews-City_Rambler-New_York_City_New_York.html
765,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/d0/01/caption.jpg?w=500&h=400&s=1,Inside Central Park and Hudson River Bike Tour,Adventure Tours,3 hours,$70.00,per adult,Free cancellation,,New York,USA,
766,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7d/54/00/caption.jpg?w=500&h=400&s=1,Secrets of Central Park South Walking Tour,Adventure Tours,2 hours,$25.00,per adult,,By Manhattan and Beyond Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d12863843-Reviews-Manhattan_and_Beyond_Tours-New_York_City_New_York.html
767,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/2d/59/42/caption.jpg?w=500&h=400&s=1,Private New York City Jeep Tour: Exploring historic lower Manhattan & Brooklyn,City Tours,2 hours,$399.00,per group,Free cancellation,By New York Fun Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1371290-Reviews-New_York_Fun_Tours-New_York_City_New_York.html
768,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/6d/2b/cd/caption.jpg?w=500&h=400&s=1,NYC Central Park Night Time Photography Tour,Private and Luxury,2 hours,$150.00,per adult,Free cancellation,By New York City Photo Safari,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1750636-Reviews-New_York_City_Photo_Safari-New_York_City_New_York.html
769,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/58/34/87/caption.jpg?w=500&h=400&s=1,Private NYC Bike Tour,Full-day Tours,6+ hours,$826.67,per group,Free cancellation,By Olidaytours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d8873916-Reviews-Olidaytours-New_York_City_New_York.html
