,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
75,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7a/ea/67/caption.jpg?w=500&h=400&s=1,French Baking Class: Baguettes and Croissants in a Parisian Bakery,Cooking Classes,2 hours,$157.26,per adult,Free cancellation,By Meeting the French,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2038991-Reviews-Meeting_the_French-Paris_Ile_de_France.html
76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/f6/21/96/caption.jpg?w=500&h=400&s=1,Learn to bake French Croissant with a Pastry Chef,Cooking Classes,2–3 hours,$175.36,per adult,Free cancellation,By Maison Fleuret,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d20961513-Reviews-Maison_Fleuret-Paris_Ile_de_France.html
77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/92/bf/c1/caption.jpg?w=500&h=400&s=1,Mont Saint-Michel Guided Day Trip from Paris,Bus Tours,6+ hours,$192.57,per adult,Free cancellation,By Paris City Vision,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d667302-Reviews-Paris_City_Vision-Paris_Ile_de_France.html
78,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/24/f0/ea/caption.jpg?w=500&h=400&s=1,Paris Sightseeing Family Friendly Guided Electric Bike Tour,E-Bike Tours,2 hours,$79.20,per adult,Free cancellation,By Xl Tour,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d12621635-Reviews-Xl_Tour-Paris_Ile_de_France.html
79,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/51/41/4d/caption.jpg?w=500&h=400&s=1,"Burgundy Wine Tour from Paris in Chablis with 3 Wineries, cellars and 12+ drinks",Bus Tours,6+ hours,$237.59,per adult,Free cancellation,By Blue Fox Travel - Blue Bike Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2626587-Reviews-Blue_Fox_Travel_Blue_Bike_Tours-Paris_Ile_de_France.html
80,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7a/e7/82/caption.jpg?w=500&h=400&s=1,Paris Cooking Class: Learn How to Make Macarons,Cooking Classes,3 hours,$134.63,per adult,Free cancellation,By Le Foodist,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d3704252-Reviews-Le_Foodist-Paris_Ile_de_France.html
81,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/ca/ed/df/caption.jpg?w=500&h=400&s=1,Louvre Tour for Kids & Families with Skip-the-line Tickets & Must-See Pieces,Skip-the-Line Tours,90–180 minutes,$157.26,per adult,Free cancellation,By Paris Tours with Kids by Tatiana,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d7098089-Reviews-Paris_Tours_with_Kids_by_Tatiana-Paris_Ile_de_France.html
82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/2f/6c/caption.jpg?w=500&h=400&s=1,"Versailles Full-Day Saver Tour: Palace, Gardens, and Estate of Marie Antoinette",Rail Tours,6+ hours,$155.11,per adult,Free cancellation,By Memories France,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d11867246-Reviews-Memories_France-Paris_Ile_de_France.html
83,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/54/06/f6/caption.jpg?w=500&h=400&s=1,Paris and Montmartre by Night Tour in a 2CV,Classic Car Tours,2 hours,$231.79,per group,Free cancellation,By Paris Authentic,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d664422-Reviews-Paris_Authentic-Paris_Ile_de_France.html
84,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/b4/23/7f/caption.jpg?w=500&h=400&s=1,Golden Versailles Palace and Garden Tour,Rail Tours,3 hours,$101.77,per adult,Free cancellation,By The Tour Guy,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d13530607-Reviews-The_Tour_Guy-Paris_Ile_de_France.html
85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8b/04/bb/caption.jpg?w=500&h=400&s=1,The 10 Tastings of Paris With Locals: Saint Germain Private Food Tour,Walking Tours,3 hours,$134.63,per adult,Free cancellation,By Withlocals,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d11616540-Reviews-Withlocals-Paris_Ile_de_France.html
86,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/e5/3d/0e/caption.jpg?w=500&h=400&s=1,Paris: Charming Nooks and Crannies Bike Tour,Bike Tours,3 hours,$44.12,per adult,Free cancellation,By Simply France Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d14082543-Reviews-Simply_France_Tours-Paris_Ile_de_France.html
87,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/08/33/b4/caption.jpg?w=500&h=400&s=1,Paris Crazy Horse Cabaret Show,Theaters,1–2 hours,$98.43,per adult,Free cancellation,By Crazy Horse,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d211691-Reviews-Crazy_Horse-Paris_Ile_de_France.html
88,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/61/0e/d2/caption.jpg?w=500&h=400&s=1,Versailles Palace and Monet's Giverny House Full Day Tour from Paris,Full-day Tours,6+ hours,$157.26,per adult,Free cancellation,By City Wonders,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d1784427-Reviews-City_Wonders-Paris_Ile_de_France.html
89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/a8/17/01/caption.jpg?w=500&h=400&s=1,Paris Evening Cooking Class Including 3-Course Dinner and Optional Market Visit,Cooking Classes,6 hours,$202.51,per adult,Free cancellation,By Le Foodist,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d3704252-Reviews-Le_Foodist-Paris_Ile_de_France.html
90,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/9b/82/bb/caption.jpg?w=500&h=400&s=1,Seine River Cruise & Moulin Rouge Show with Champagne Evening Experience,Bus Tours,5 hours,$189.72,per adult,Free cancellation,By Paris City Vision,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d667302-Reviews-Paris_City_Vision-Paris_Ile_de_France.html
91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/a7/c9/caption.jpg?w=500&h=400&s=1,Skip-the-line Musée d’Orsay Orsay Museum Guided Tour - Semi-Private 8ppl Max,Private and Luxury,120–150 minutes,$130.72,per adult,Free cancellation,By Babylon Tours Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d3205960-Reviews-Babylon_Tours_Paris-Paris_Ile_de_France.html
92,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/9a/54/a8/caption.jpg?w=500&h=400&s=1,Kids and Families Skip-the-Line Private Louvre Tour in Paris,Walking Tours,2–3 hours,$179.89,per adult,Free cancellation,By Raphael Tours in Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d15600676-Reviews-Raphael_Tours_in_Paris-Paris_Ile_de_France.html
93,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/71/70/87/caption.jpg?w=500&h=400&s=1,Eiffel Tower Climbing Experience with Guide and Optional Summit Upgrade,Adventure Tours,120–150 minutes,$38.47,per adult,Free cancellation,By City Wonders,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d1784427-Reviews-City_Wonders-Paris_Ile_de_France.html
94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/31/44/caption.jpg?w=500&h=400&s=1,Versailles Palace and Gardens Tour with Gourmet Lunch by Chef Ducasse,Private and Luxury,5 hours,$170.06,per adult,Free cancellation,By Memories France,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d11867246-Reviews-Memories_France-Paris_Ile_de_France.html
95,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/cc/12/5f/caption.jpg?w=500&h=400&s=1,Le Marais Paris Food Tour,Walking Tours,3 hours,$113.08,per adult,Free cancellation,By The Tour Guy,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d13530607-Reviews-The_Tour_Guy-Paris_Ile_de_France.html
96,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/78/8b/f2/caption.jpg?w=500&h=400&s=1,Skip the Line: Musée d'Orsay and Access to Self-guided tours in Paris,City Tours,90–120 minutes,$33.93,per adult,,By Lokimo,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23542499-Reviews-Lokimo-Paris_Ile_de_France.html
97,,,3,5,,,,,Paris,Frence,
98,,,,,,,,Clear all filters,Paris,Frence,
99,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/a8/35/4e/caption.jpg?w=500&h=400&s=1,Skip the Line - Closing Time with the Mona Lisa,Private and Luxury,3 hours,$95.03,per adult,Free cancellation,By Walks,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d12251698-Reviews-Walks-Paris_Ile_de_France.html
100,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/56/ca/bc/caption.jpg?w=500&h=400&s=1,Lido de Paris 9pm Show Ticket with Champagne,Family-friendly Shows,1–2 hours,$89.76,per adult,Free cancellation,By Lido de Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d245091-Reviews-Lido_de_Paris-Paris_Ile_de_France.html
101,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/71/62/78/caption.jpg?w=500&h=400&s=1,Giverny Monet's House & Versailles Palace Private Day Trip from Paris,Bus Tours,6+ hours,$494.41,per adult,Free cancellation,By Normandy Melody,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d9777970-Reviews-Normandy_Melody-Paris_Ile_de_France.html
102,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/55/90/02/caption.jpg?w=500&h=400&s=1,Private day tour to Normandy D-day beaches from Paris,Bus Tours,6+ hours,$848.52,per adult,Free cancellation,By Private Trip,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187145-d7040140-Reviews-Private_Trip-Fontainebleau_Seine_et_Marne_Ile_de_France.html
103,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/79/54/5d/caption.jpg?w=500&h=400&s=1,Versailles Palace Guided Tour with Skip the Line Access from Paris,Bus Tours,4 hours,$113.84,per adult,Free cancellation,By Paris Trip,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2038980-Reviews-Paris_Trip-Paris_Ile_de_France.html
104,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/c6/3e/30/caption.jpg?w=500&h=400&s=1,Private Boat Tour in Paris,City Tours,2 hours,$112.00,per adult,Free cancellation,By Visite Paris En Bateau,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23542790-Reviews-Visite_Paris_En_Bateau-Paris_Ile_de_France.html
105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/67/de/1b/caption.jpg?w=500&h=400&s=1,Giverny Half-Day Trip small group from Paris with Monet’s Gardens & Gravesite,Bus Tours,4–5 hours,$100.69,per adult,Free cancellation,By Blue Fox Travel - Blue Bike Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2626587-Reviews-Blue_Fox_Travel_Blue_Bike_Tours-Paris_Ile_de_France.html
106,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/71/7d/eb/caption.jpg?w=500&h=400&s=1,Louvre & Orsay Museums Skip-the-line Semi-Private Guided Combo Tour,Private and Luxury,5–6 hours,$250.64,per adult,Free cancellation,By Babylon Tours Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d3205960-Reviews-Babylon_Tours_Paris-Paris_Ile_de_France.html
107,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/c3/c7/caption.jpg?w=500&h=400&s=1,Somme Battlefields from Paris with Australian memorial & Amiens Cathedral,Bus Tours,6+ hours,$225.14,per adult,Free cancellation,By Blue Fox Travel - Blue Bike Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2626587-Reviews-Blue_Fox_Travel_Blue_Bike_Tours-Paris_Ile_de_France.html
108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/83/ad/1b/caption.jpg?w=500&h=400&s=1,"Pointe du Hoc,Omaha Beach, American Cemetery - Day trip from Paris to Normandy",Bus Tours,13–14 hours,$282.84,per adult,Free cancellation,By ADRIAN ROADS,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g664443-d17544792-Reviews-ADRIAN_ROADS-Vierville_sur_Mer_Calvados_Basse_Normandie_Normandy.html
109,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/71/f8/2d/caption.jpg?w=500&h=400&s=1,Paris: Arc de Triomphe Rooftop Tickets with optional Guide,Walking Tours,2–3 hours,$32.81,per adult,Free cancellation,By Private Paris Tours & Excursions,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d19921873-Reviews-Private_Paris_Tours_Excursions-Paris_Ile_de_France.html
110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/16/55/42/caption.jpg?w=500&h=400&s=1,Paradis Latin Paris Cabaret Champagne & Show,Theaters,1–2 hours,$90.51,per adult,Free cancellation,By Le Paradis Latin,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d527838-Reviews-Le_Paradis_Latin-Paris_Ile_de_France.html
111,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/30/39/52/caption.jpg?w=500&h=400&s=1,Macaron Bakery Class at Galeries Lafayette Paris,Cooking Classes,1–2 hours,$55.44,per adult,Free cancellation,By Galeries Lafayette Paris Haussmann,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d189193-Reviews-Galeries_Lafayette_Paris_Haussmann-Paris_Ile_de_France.html
112,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/94/00/caption.jpg?w=500&h=400&s=1,Paris Moulin Rouge Show with Exclusive VIP Seating & 4-Course Dinner,Dinner and Show,4 hours,$475.17,per adult,,By Moulin Rouge,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d189283-Reviews-Moulin_Rouge-Paris_Ile_de_France.html
113,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/02/b4/44/caption.jpg?w=500&h=400&s=1,"Paris in a Day: Montmartre, Eiffel Tower, Seine River Cruise & Louvre",City Tours,6+ hours,$186.67,per adult,Free cancellation,By Walks,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d12251698-Reviews-Walks-Paris_Ile_de_France.html
114,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/39/06/caption.jpg?w=500&h=400&s=1,The 10 Tastings of Paris With Locals: Private Food Tour,Private and Luxury,3 hours,$162.92,per adult,Free cancellation,By Withlocals,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d11616540-Reviews-Withlocals-Paris_Ile_de_France.html
115,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/6a/25/77/caption.jpg?w=500&h=400&s=1,Paris Eiffel Tower Guided Climb Tour by Stairs,,2 hours,$38.47,per adult,Free cancellation,By ExperienceFirst Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d12103860-Reviews-ExperienceFirst_Paris-Paris_Ile_de_France.html
116,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/5a/8f/caption.jpg?w=500&h=400&s=1,TOUR in 2CV Paris Secret 2H,Classic Car Tours,2 hours,$247.77,per group,Free cancellation,By Parisitour,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d7675416-Reviews-Parisitour-Paris_Ile_de_France.html
117,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/d9/9f/56/caption.jpg?w=500&h=400&s=1,Eiffel Tower Tour with Optional Summit and Seine Champagne Cruise,Monuments and Memorials,2 hours,$73.54,per adult,Free cancellation,By City Wonders,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d1784427-Reviews-City_Wonders-Paris_Ile_de_France.html
118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/ab/db/dd/caption.jpg?w=500&h=400&s=1,Louvre Museum Skip the Line Ticket Access Experience,Castles,2 hours,$39.60,per adult,,By Explore World,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d23802315-Reviews-Explore_World-Paris_Ile_de_France.html
119,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/f7/8c/30/caption.jpg?w=500&h=400&s=1,Paris in One Day with Louvre and Eiffel Tower Guided Tour plus Seine Cruise,Full-day Tours,6+ hours,$185.25,per adult,Free cancellation,By Paris City Vision,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d667302-Reviews-Paris_City_Vision-Paris_Ile_de_France.html
120,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cf/87/61/caption.jpg?w=500&h=400&s=1,"Montmartre Walking Tour: Paris' Best Art, Culture and Food",Private and Luxury,2 hours,$38.47,per adult,Free cancellation,By ExperienceFirst Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d12103860-Reviews-ExperienceFirst_Paris-Paris_Ile_de_France.html
121,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1f/99/f5/e2/caption.jpg?w=500&h=400&s=1,Paris : PSG Football Stadium and Museum Tour,Adventure Tours,2–3 hours,$44.12,per adult,,By Private Paris Tours & Excursions,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d19921873-Reviews-Private_Paris_Tours_Excursions-Paris_Ile_de_France.html
122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/57/82/18/caption.jpg?w=500&h=400&s=1,Paris Bike Tour Hidden Secrets in the Latin Quarter & Le Marais neighborhoods,Bike Tours,4 hours,$41.86,per adult,Free cancellation,By Blue Fox Travel - Blue Bike Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d2626587-Reviews-Blue_Fox_Travel_Blue_Bike_Tours-Paris_Ile_de_France.html
123,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/b2/b0/3c/caption.jpg?w=500&h=400&s=1,Paris Louvre Magnificent Museum Skip the Line Access Guided Tour,Walking Tours,3 hours,$79.14,per adult,Free cancellation,By The Tour Guy,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d13530607-Reviews-The_Tour_Guy-Paris_Ile_de_France.html
124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/67/30/25/caption.jpg?w=500&h=400&s=1,Versailles Domain Guided Day Bike Tour with Palace Entrance from Paris by Train,Day Trips,6+ hours,$123.32,per adult,Free cancellation,By Bike About Tours,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d652724-Reviews-Bike_About_Tours-Paris_Ile_de_France.html
125,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/64/0b/caption.jpg?w=500&h=400&s=1,Guided Visit and Wine Tasting in a Royal Wine Cellar in Paris,,1 hour,$39.60,per adult,Free cancellation,By Les Caves du Louvre - Make Your Own Wine Workshop,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d8736994-Reviews-Les_Caves_du_Louvre_Make_Your_Own_Wine_Workshop-Paris_Ile_de_France.html
126,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/44/95/caption.jpg?w=500&h=400&s=1,Musée d'Orsay Skip-the-Line Impressionists Guided Tour,Private and Luxury,1–2 hours,$61.98,per adult,Free cancellation,By Memories France,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d11867246-Reviews-Memories_France-Paris_Ile_de_France.html
127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/e1/60/d5/caption.jpg?w=500&h=400&s=1,Seine River Direct Access Guided Cruise by Vedettes de Paris,Lunch Cruises,1 hour,$20.36,per adult,Free cancellation,By Vedettes de Paris,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d844427-Reviews-Vedettes_de_Paris-Paris_Ile_de_France.html
128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/36/a2/caption.jpg?w=500&h=400&s=1,Segway Tour 120 min,Segway Tours,2 hours,$90.51,per adult,Free cancellation,By Xl Tour,Paris,Frence,https://www.tripadvisor.com/Attraction_Review-g187147-d12621635-Reviews-Xl_Tour-Paris_Ile_de_France.html
129,,,4,6,,,,,Paris,Frence,
130,,,,,,,,Clear all filters,Paris,Frence,
